0.0955643	3.45565	3.55121
0.170224	1.89616	2.06639
0.202221	0.669456	0.871677
0.275694	-15.5039	-15.2282
0.154855	-1.43203	-1.27718
0.945336	-0.0672197	0.878117
1.18956	-1.26431	-0.0747465
0.389021	1.01137	1.40039
0.540965	1.69273	2.2337
0.0559694	-4.93676	-4.88079
0.0471933	0.507334	0.554527
1.01633	46.2655	47.2819
1.44874	-6.22322	-4.77448
0.946344	-0.501589	0.444755
2.86005	-0.199525	2.66053
0.0509041	-3.53453	-3.48362
2.62218	-5.47333	-2.85115
1.89393	1.82244	3.71637
2.05745	-1.6153	0.442149
3.17199	4.73774	7.90973
0.140535	-1.06147	-0.920939
0.181146	0.368862	0.550008
0.0479916	-0.756795	-0.708803
2.10995	13.8825	15.9924
0.342481	1.61198	1.95446
0.0345243	1.64281	1.67733
0.0754437	5.83813	5.91358
0.927598	-2.28898	-1.36138
0.275236	-0.352846	-0.07761
0.166925	0.333944	0.500869
0.726357	-8.65022	-7.92386
3.3144	-0.580589	2.73381
0.0215623	-1.20929	-1.18773
0.536981	-1.22903	-0.692049
0.0400519	-1.94915	-1.9091
1.15277	-0.777554	0.37522
0.104849	-1.46757	-1.36272
0.286707	0.121726	0.408433
0.843492	0.231904	1.0754
0.216088	1.06882	1.28491
1.08393	-0.145546	0.938388
0.512576	0.618085	1.13066
0.105132	-0.524215	-0.419083
0.384402	-0.247121	0.137282
0.923068	0.831077	1.75415
0.629725	0.919355	1.54908
0.127357	0.274874	0.402231
1.51035	-6.28507	-4.77471
1.15089	-0.754604	0.396288
0.962768	-0.14343	0.819338
0.589593	2.99553	3.58512
0.161674	-0.674791	-0.513117
0.646129	0.317351	0.963481
1.91482	-0.762191	1.15263
0.28327	3.61507	3.89834
0.707382	-9.03208	-8.3247
0.181301	-14.8487	-14.6674
1.9074	-0.526111	1.38129
0.587521	-0.134715	0.452806
0.477447	-0.908012	-0.430565
0.0696148	-0.201035	-0.131421
0.0346503	-3.78205	-3.7474
0.402482	2.18027	2.58275
1.56761	1.58403	3.15164
1.48559	0.650658	2.13625
1.47331	0.24154	1.71485
0.29438	-0.307089	-0.0127095
0.250555	-0.1864	0.064155
0.323065	0.825274	1.14834
2.03996	-0.164146	1.87582
0.699852	0.41565	1.1155
0.102415	2.30211	2.40452
0.0882753	8.37184	8.46011
0.556019	-0.986989	-0.43097
0.168118	0.606759	0.774878
0.0846512	-0.179229	-0.0945781
0.526881	0.364197	0.891078
2.44482	-0.180713	2.26411
0.858191	-0.00807798	0.850113
1.91839	4.85492	6.77331
1.59624	-0.150152	1.44609
4.61175	-0.0199336	4.59182
0.684012	2.96655	3.65056
0.422569	-0.116324	0.306245
0.294495	1.21968	1.51417
2.54214	50.7959	53.338
0.137447	-4.73997	-4.60252
0.595764	-0.55006	0.0457043
2.00586	0.572168	2.57803
1.2567	1.91334	3.17004
1.21132	-0.702196	0.509122
0.121676	0.685639	0.807315
0.172086	1.25903	1.43112
0.148262	2.03835	2.18661
2.28809	-6.66458	-4.37649
0.548128	0.269528	0.817656
0.0959064	0.164381	0.260287
0.910954	-2.61867	-1.70772
0.259533	-0.710488	-0.450955
1.37181	-0.997974	0.37384
0.500984	-4.91724	-4.41626
0.851036	0.821511	1.67255
0.166756	7.05696	7.22371
0.567355	1.23276	1.80011
0.253208	2.09226	2.34547
1.22871	-1.19139	0.0373147
2.13582	-1.93921	0.196614
0.771716	-0.380037	0.391678
0.97835	-3.13071	-2.15236
0.00917155	-0.509514	-0.500343
0.222501	-0.814795	-0.592294
0.141291	4.15606	4.29735
0.0976987	-2.67267	-2.57497
1.11553	-1.35091	-0.23538
0.567492	0.672197	1.23969
0.549462	-1.92189	-1.37243
1.2823	1.46664	2.74894
3.14305	-2.83666	0.306384
1.18643	-0.427235	0.759197
0.72686	-0.212347	0.514513
1.76777	0.191378	1.95915
0.343731	13.465	13.8087
2.59953	0.0655457	2.66507
0.0210486	-0.445177	-0.424128
1.45667	0.820484	2.27715
0.343103	0.883588	1.22669
2.69139	0.533231	3.22463
2.18137	-8.10086	-5.91949
1.18934	1.56104	2.75037
1.37188	21.4311	22.803
0.908822	0.365595	1.27442
2.24744	-23.3825	-21.135
0.648825	6.26913	6.91795
1.54732	0.942725	2.49005
1.40141	-0.154622	1.24679
5.00546	-0.183009	4.82245
0.870265	0.363026	1.23329
0.514874	-0.575552	-0.0606774
1.74869	0.69655	2.44524
0.452804	3.40468	3.85749
2.26453	0.381308	2.64584
0.354114	-0.521542	-0.167428
0.30127	12.8954	13.1966
0.656397	1.09923	1.75562
1.17195	-0.595769	0.576182
1.0667	0.131586	1.19828
0.0225587	-0.183328	-0.16077
1.33301	1.57647	2.90947
0.907358	0.516071	1.42343
1.50054	-1.35833	0.142215
4.01871	1.20481	5.22352
0.27215	-0.823086	-0.550937
0.628779	1.09407	1.72285
1.73029	0.081472	1.81176
2.03911	1.72809	3.76719
0.343136	1.38749	1.73062
0.233092	0.465657	0.698749
2.22851	2.73457	4.96308
1.12447	-0.902523	0.221947
1.33805	-0.264706	1.07334
0.348057	1.35469	1.70275
0.765349	4.5972	5.36255
1.82939	0.38326	2.21265
2.13771	22.9011	25.0388
0.798072	0.664087	1.46216
0.601568	-0.00381686	0.597751
0.517371	-0.0689778	0.448393
4.28134	0.0749143	4.35625
0.007695	-0.48463	-0.476935
0.973622	-0.227582	0.74604
0.485428	-0.553402	-0.0679738
0.713167	0.243739	0.956905
0.173603	3.80528	3.97888
0.453322	-1.61564	-1.16232
0.0804625	1.72404	1.80451
0.191799	-0.36049	-0.168691
1.4386	-0.179927	1.25867
3.22394	-3.53688	-0.312943
1.32276	1.81019	3.13295
1.20442	-0.889264	0.31516
0.704607	0.38582	1.09043
0.452011	20.2809	20.7329
0.107421	25.8575	25.965
1.00224	-16.8172	-15.815
0.344128	0.130237	0.474366
0.293715	-0.131356	0.162359
1.18422	0.507963	1.69218
0.0606714	2.25938	2.32005
1.13097	0.295006	1.42598
0.255219	10.4747	10.7299
0.378015	0.0383264	0.416342
0.215083	0.459319	0.674401
0.0958374	-1.39354	-1.2977
0.280354	-0.116205	0.164149
0.479742	-1.11272	-0.632976
1.86163	-0.651496	1.21013
1.78804	1.43305	3.22109
1.2032	1.29854	2.50175
1.98129	0.14596	2.12725
0.822475	-0.201737	0.620738
0.886037	-3.12789	-2.24185
0.353975	0.84879	1.20276
0.336818	-0.0466228	0.290195
2.43017	3.06123	5.4914
0.227542	1.87551	2.10305
2.20082	1.17319	3.37401
0.2051	-2.37811	-2.17301
1.56645	-7.19519	-5.62874
1.60344	-0.242684	1.36075
2.0955	-0.187134	1.90837
0.909801	-0.223433	0.686369
2.11105	1.97164	4.08269
2.78247	-1.03725	1.74522
0.349004	1.14303	1.49203
1.52117	-0.46472	1.05645
0.665619	-1.33981	-0.674192
0.80834	1.4771	2.28544
1.8795	-0.19393	1.68557
0.211061	0.127388	0.338449
2.02302	-2.75555	-0.732532
0.858347	-0.852297	0.00605023
0.300052	0.58274	0.882792
2.29204	-2.34408	-0.0520463
1.58147	0.611603	2.19308
1.60662	0.734705	2.34132
0.120495	-0.00500539	0.11549
0.218142	0.365643	0.583785
1.11844	-0.0590506	1.05939
0.583286	-1.37782	-0.794534
0.0373474	5.66339	5.70073
1.8036	-0.059989	1.74361
1.78598	1.58998	3.37597
0.0245983	-0.289436	-0.264837
0.800545	0.290741	1.09129
0.839596	0.39463	1.23423
1.22936	3.41204	4.6414
1.37259	0.259229	1.63182
0.233037	-2.59601	-2.36298
9.69693	-0.1884	9.50853
0.963283	3.27415	4.23744
0.447338	0.663014	1.11035
1.25326	-2.33657	-1.08331
0.815722	-0.0265699	0.789152
0.855864	-1.92725	-1.07139
1.16177	0.669585	1.83135
1.12431	-0.145419	0.978894
0.519877	-0.492922	0.0269549
0.133237	0.191811	0.325048
0.480875	-3.10631	-2.62544
0.355767	2.18935	2.54512
0.7175	-1.21526	-0.497757
0.988701	0.194018	1.18272
0.404217	0.181488	0.585704
3.19293	1.59381	4.78674
1.39489	-0.0143439	1.38055
0.797655	-0.188401	0.609254
0.157874	-8.36313	-8.20526
1.77898	0.0727468	1.85173
2.42321	-1.02858	1.39463
0.43632	-1.18532	-0.748999
0.880039	1.05684	1.93688
0.0251528	-10.1782	-10.153
1.47135	-3.3117	-1.84035
0.525767	0.149743	0.67551
0.741648	0.452309	1.19396
0.822635	1.69755	2.52019
0.0587	0.168936	0.227636
2.93371	-1.2734	1.6603
0.00709206	-0.232733	-0.225641
0.455887	0.168535	0.624423
4.0955	-0.113623	3.98188
0.800012	-1.28883	-0.488819
0.4223	-0.262595	0.159704
0.0422349	-37.6674	-37.6251
0.393781	-0.376845	0.0169353
2.48814	-1.57405	0.914095
1.60431	0.35742	1.96173
0.843013	9.29341	10.1364
0.811275	-0.234118	0.577157
1.18216	-1.15445	0.0277048
0.521962	40.6593	41.1813
0.453793	-0.365722	0.0880714
0.514961	-11.8784	-11.3634
0.0859495	-7.58945	-7.5035
1.28584	-0.0491369	1.2367
0.0949559	-54.5483	-54.4533
0.496684	0.656742	1.15343
0.889977	-1.94817	-1.05819
2.16611	0.192787	2.3589
0.759214	-1.04096	-0.281742
0.528592	0.25207	0.780663
1.62706	19.5135	21.1405
0.300425	0.0363435	0.336768
0.623402	0.279675	0.903077
0.156956	-0.511522	-0.354566
0.53648	-1.27741	-0.740926
0.198585	0.283893	0.482478
2.74388	-0.121413	2.62247
0.423414	-1.93003	-1.50662
1.64035	0.161878	1.80223
1.49822	-5.41793	-3.91971
1.13041	0.530169	1.66058
0.37295	-0.793198	-0.420248
0.675196	2.35294	3.02814
1.34649	-0.296242	1.05025
0.564582	-1.64838	-1.0838
1.31848	-0.276147	1.04234
0.591052	-6.93536	-6.34431
0.0207393	0.204875	0.225615
2.70551	-1.01008	1.69543
0.0551925	-0.101086	-0.0458935
2.6432	0.0254883	2.66869
2.35797	-3.67799	-1.32002
3.61105	7.74435	11.3554
2.56571	3.55586	6.12157
1.4647	17.2318	18.6965
1.19753	1.37183	2.56936
0.751497	0.410496	1.16199
2.85708	-74.4729	-71.6158
0.37718	-1.37513	-0.997947
0.367559	-0.615585	-0.248026
0.342025	0.946302	1.28833
2.76161	-2.71327	0.0483425
0.236663	1.82865	2.06531
0.594277	-0.920189	-0.325912
0.0752096	1.64332	1.71853
0.300807	-7.79197	-7.49116
0.0191413	-2.20452	-2.18538
1.97096	1.04106	3.01202
0.870303	34.6692	35.5395
0.315101	0.224272	0.539374
0.357442	2.27295	2.63039
4.74256	-0.789836	3.95272
1.5042	0.179146	1.68335
0.0392808	-1.43037	-1.39109
0.28824	0.35843	0.64667
2.20608	-0.428764	1.77731
1.228	-0.482003	0.745994
0.877689	-1.57131	-0.693624
0.231103	-1.94563	-1.71453
1.3703	2.83407	4.20438
0.0443938	0.819939	0.864332
0.694361	0.795613	1.48997
0.572758	-2.57096	-1.9982
0.565606	-0.21788	0.347726
1.88156	-0.548069	1.33349
1.14685	3.81383	4.96068
0.659912	0.851857	1.51177
1.19852	6.80945	8.00797
0.0630554	-0.000882148	0.0621733
0.0573796	-7.65078	-7.5934
0.0472176	0.110076	0.157293
0.285714	0.550589	0.836303
0.118354	-2.38115	-2.26279
1.19286	-23.1961	-22.0032
2.04862	5.51117	7.55979
1.70291	0.90394	2.60685
1.10847	-0.471685	0.636788
0.748259	6.73176	7.48002
0.60884	2.21372	2.82256
0.891581	-189.495	-188.603
0.0715185	-1.40249	-1.33097
2.23968	17.2434	19.4831
0.687334	2.1659	2.85324
1.63676	-0.586069	1.05069
0.205448	1.32134	1.52679
1.44763	8.67115	10.1188
2.98021	0.210891	3.1911
0.288589	1.15797	1.44656
1.15242	1.76232	2.91474
0.0142856	-0.183481	-0.169195
0.400288	2.42946	2.82975
0.624289	-2.97062	-2.34633
0.565616	-1.09454	-0.528923
0.383724	-1.70818	-1.32445
0.621858	4.60935	5.2312
3.05479	0.00418691	3.05897
0.983467	-2.04081	-1.05734
0.829821	-1.83572	-1.0059
0.276444	-0.546349	-0.269905
0.659517	0.395689	1.05521
1.20107	10.1101	11.3111
0.388596	-1.28992	-0.901321
0.196644	0.0843451	0.280989
0.915271	-0.986668	-0.0713966
0.566983	0.697459	1.26444
3.31021	-1.19349	2.11672
0.74677	-0.172417	0.574353
2.48719	-1.39734	1.08985
1.95268	-0.283809	1.66887
0.305477	0.120218	0.425695
0.811339	-1.73878	-0.927445
0.570923	1.06698	1.6379
0.706371	-0.291729	0.414643
3.82533	1.5008	5.32613
0.257917	-6.0644	-5.80649
0.177109	0.235272	0.412381
0.439253	0.507558	0.946811
1.61631	0.534854	2.15117
2.48543	-0.20851	2.27692
1.05363	-1.81744	-0.763806
0.536573	1.74995	2.28652
0.410446	-0.0880538	0.322392
0.135585	1.0667	1.20228
1.22695	1.13377	2.36072
0.38006	0.215612	0.595672
0.345571	0.0729617	0.418533
0.194593	-1.11586	-0.921265
0.65715	0.410494	1.06764
0.649701	-0.458403	0.191298
3.10641	-0.700963	2.40545
1.36313	4.96959	6.33273
0.594873	0.764404	1.35928
0.655108	-0.0943949	0.560713
0.20928	1.32414	1.53342
1.75324	-0.528138	1.22511
0.381902	0.791644	1.17355
0.116353	0.24086	0.357213
1.14294	-5.54815	-4.40521
0.2245	5.93109	6.15559
2.04953	0.399308	2.44884
0.226568	0.115668	0.342236
3.96016	-3.79984	0.160314
1.45413	0.0787949	1.53293
2.20467	0.968565	3.17324
2.36294	-0.791155	1.57178
3.45093	-0.0753086	3.37562
0.357351	-0.571849	-0.214498
2.02096	1.66239	3.68335
0.268589	45.4177	45.6863
1.80898	3.67519	5.48417
0.0964065	-3.92334	-3.82693
0.0550011	17.1442	17.1992
2.72806	-0.217519	2.51054
0.511956	3.58514	4.0971
1.11539	-1.43934	-0.323945
0.680851	3.551	4.23185
0.756387	-0.477094	0.279294
0.937566	0.244557	1.18212
0.57692	-0.131232	0.445688
0.240809	5.68616	5.92697
0.254424	-0.353494	-0.0990696
0.647071	0.218487	0.865558
0.411725	-0.107113	0.304612
0.601455	2.43171	3.03316
1.50686	0.466406	1.97327
0.472466	-0.0199917	0.452474
3.84728	1.70435	5.55163
2.71426	0.555626	3.26988
2.4708	2.92116	5.39196
0.837486	-0.612632	0.224854
0.782897	-0.250151	0.532747
0.873492	-0.721172	0.152321
2.46808	1.74361	4.21169
0.195892	-0.412083	-0.216192
1.14128	-2.04188	-0.9006
1.4272	-2.0334	-0.606195
0.0541917	-3.19215	-3.13796
0.629027	0.326025	0.955052
0.243481	-6.65061	-6.40713
0.174897	-3.04793	-2.87303
0.392713	0.405533	0.798247
0.106071	1.05669	1.16276
2.575	0.551802	3.1268
1.66788	3.78983	5.4577
0.697144	8.22088	8.91803
0.586021	-2.14868	-1.56266
2.24701	0.312106	2.55911
0.331885	2.78565	3.11753
3.19405	0.304649	3.4987
0.508738	-1.90315	-1.39441
0.0814315	-0.151373	-0.0699416
0.176989	2.38211	2.5591
3.19325	0.203844	3.39709
0.233556	-1.58212	-1.34857
0.649151	-7.97079	-7.32164
0.143612	0.146052	0.289664
0.112681	2.99798	3.11066
1.58008	-0.0990492	1.48104
0.156178	2.28584	2.44201
0.832416	-0.743262	0.0891537
0.760143	-0.243398	0.516745
1.26165	4.39323	5.65487
1.07295	0.549828	1.62278
0.5536	-56.5518	-55.9982
0.0349868	0.585861	0.620848
0.991875	2.64324	3.63511
0.062521	-0.175445	-0.112924
0.794984	-0.589128	0.205856
2.08811	-0.0173804	2.07073
0.241766	1.0977	1.33946
0.473538	0.0890203	0.562558
1.54781	2.09896	3.64678
0.260258	-2.8457	-2.58545
0.0359224	2.40794	2.44386
1.4784	-0.965655	0.512747
0.564121	0.760454	1.32458
0.425498	3.8621	4.28759
0.586702	-2.88572	-2.29902
0.176864	-2.79083	-2.61396
0.533777	1.27605	1.80983
0.626378	0.2261	0.852478
1.51225	0.0922128	1.60447
1.11393	-1.30378	-0.189854
0.342663	-8.41186	-8.06919
0.178247	-1.5976	-1.41935
0.546635	-0.420611	0.126025
1.179	0.92256	2.10156
1.34256	-0.264244	1.07831
0.557057	0.149694	0.70675
3.10068	2.62925	5.72993
0.709593	-0.939182	-0.229588
0.548634	-0.0768545	0.47178
0.0486556	0.903063	0.951718
1.22398	11.4202	12.6442
0.598038	-1.38732	-0.789287
0.585927	0.360896	0.946823
0.114042	2.62522	2.73926
0.195642	-0.255904	-0.0602622
0.452294	-5.5653	-5.113
0.413644	-6.54004	-6.12639
0.380947	1.41057	1.79152
0.841232	0.887502	1.72873
1.6244	-1.62599	-0.00159398
0.850222	1.26123	2.11145
1.26702	-2.32124	-1.05423
0.608537	-0.267188	0.34135
1.64321	19.3759	21.0191
1.77861	-0.0965935	1.68201
2.4235	-0.445567	1.97793
3.7228	0.816671	4.53947
0.467778	1.18831	1.65608
0.0612951	-0.689823	-0.628528
0.395376	-0.470234	-0.0748586
0.499977	-0.539849	-0.0398717
1.68558	-2.49594	-0.810357
0.15999	0.892235	1.05222
0.399309	-11.8201	-11.4208
1.62499	2.33229	3.95728
0.0466799	3.72049	3.76717
0.578997	-0.0623377	0.516659
3.13619	-0.468086	2.66811
2.2415	7.26975	9.51125
0.859044	-3.18725	-2.32821
1.71985	-0.7789	0.940951
2.91862	1.97939	4.89801
0.216931	-0.435002	-0.218071
0.613033	1.06912	1.68215
0.0502432	-1.07898	-1.02873
0.467891	0.0686735	0.536564
0.0261438	-0.694493	-0.66835
1.46159	-0.615232	0.846357
0.199795	-2.35384	-2.15404
1.19421	1.32633	2.52054
0.65525	-1.6289	-0.973646
0.418131	-34.1632	-33.7451
0.677893	-5.56963	-4.89173
0.331788	-0.615275	-0.283487
0.247572	-0.730499	-0.482927
0.526382	0.424299	0.950681
0.106778	0.110561	0.217338
0.909945	1.74024	2.65018
0.825881	0.621529	1.44741
0.784031	-1.10722	-0.323188
1.11001	-1.91553	-0.805515
0.177538	1.18442	1.36196
0.597768	-15.2763	-14.6786
2.28643	0.903729	3.19016
0.00654303	2.30898	2.31553
0.0799194	-0.231952	-0.152033
0.20934	2.16618	2.37552
0.103759	-12.8721	-12.7684
0.171902	0.085768	0.25767
0.63981	0.602963	1.24277
0.87055	-0.0129075	0.857642
0.401088	0.448707	0.849795
1.17255	-2.1502	-0.977649
0.930443	-0.283897	0.646546
0.0329444	6.52094	6.55388
0.216635	-1.49355	-1.27692
0.245987	2.99358	3.23956
0.584335	-8.62593	-8.04159
0.746015	-5.83576	-5.08974
1.19483	-0.718365	0.476464
3.74502	0.636521	4.38154
0.890311	8.46537	9.35568
3.69611	3.93721	7.63332
0.484197	0.891434	1.37563
0.281167	-3.51914	-3.23797
0.2086	0.412761	0.621361
0.494032	33.6069	34.1009
0.0757333	1.05413	1.12987
1.43981	1.13073	2.57054
0.00779001	0.861935	0.869725
0.750168	1.88301	2.63317
2.21514	2.73402	4.94916
2.56067	3.99451	6.55518
0.461542	1.89493	2.35647
0.310383	0.720313	1.0307
0.486626	21.0623	21.5489
0.6794	-0.205192	0.474208
1.48497	0.999499	2.48447
1.55165	-0.0394581	1.5122
0.467922	3.40219	3.87011
2.18828	-1.6826	0.505684
0.128745	11.8473	11.9761
1.84222	6.78232	8.62455
2.08229	0.565542	2.64784
0.877437	-0.679842	0.197595
0.343497	-0.65187	-0.308373
1.95166	-4.19236	-2.2407
4.06488	2.48384	6.54873
0.20897	0.402749	0.611719
0.651274	-21.886	-21.2347
0.636646	0.0818267	0.718473
1.8719	-1.00307	0.868831
1.97452	1.37952	3.35404
0.205962	-0.680406	-0.474445
0.137925	0.594544	0.732469
0.0773848	-0.788579	-0.711194
0.393684	1.50644	1.90012
0.037461	-3.07253	-3.03507
2.35285	1.47116	3.82401
1.62319	-0.485095	1.1381
0.753059	-0.325604	0.427455
1.17605	-1.15498	0.021075
0.435659	-3.14742	-2.71176
0.557996	0.364407	0.922403
0.180875	-0.0225733	0.158302
0.0520549	1.11273	1.16479
0.372415	0.46027	0.832685
0.877942	7.39026	8.26821
1.29104	-0.210054	1.08099
1.05933	-0.168235	0.891099
2.45162	1.5767	4.02832
0.381712	0.420717	0.802428
0.728557	-0.494102	0.234455
1.27699	170.797	172.074
1.45695	9.03344	10.4904
0.894602	-0.373495	0.521106
0.209577	-6.01053	-5.80095
1.0395	2.55655	3.59605
0.231305	0.860366	1.09167
0.349129	0.830874	1.18
1.07172	-2.83958	-1.76786
2.13507	-0.366137	1.76893
2.17974	0.363775	2.54351
1.22609	0.450169	1.67626
0.0971578	1.10869	1.20585
0.183715	0.404272	0.587986
0.795023	-1.06501	-0.269985
0.0271042	4.11791	4.14501
0.905058	-0.188774	0.716284
1.70807	-0.721884	0.986182
1.35176	0.835105	2.18686
0.0162216	4.85079	4.86701
0.828099	-0.546302	0.281797
0.491385	0.735843	1.22723
0.751582	0.667567	1.41915
0.0470383	3.84155	3.88859
0.458682	3.63552	4.0942
0.593639	-0.37523	0.218409
1.34424	-2.04686	-0.702621
2.6078	-2.39394	0.21386
2.90322	-0.537066	2.36616
0.572816	0.266902	0.839718
0.237235	-0.510902	-0.273666
1.43722	1.03983	2.47705
0.163511	-0.449261	-0.285749
0.85489	-0.627067	0.227822
1.00839	-0.338137	0.670248
1.52812	1.24409	2.77221
0.408799	-1.90993	-1.50113
1.17954	-0.00770489	1.17184
0.118049	-2.23866	-2.12061
0.890212	0.0974692	0.987682
0.650937	2.01419	2.66512
0.632793	-1.88496	-1.25217
0.389251	-0.353369	0.0358814
0.896785	0.423987	1.32077
0.567194	0.956469	1.52366
0.0759451	-0.999309	-0.923363
0.429992	-0.785954	-0.355963
0.764338	1.02095	1.78529
0.44228	0.812839	1.25512
0.639061	-3.12835	-2.48929
0.869358	0.428696	1.29805
2.86858	-1.74129	1.12728
0.273964	-14.77	-14.4961
1.478	0.33722	1.81522
2.36451	-3.28769	-0.923181
0.112295	0.549735	0.66203
0.836519	1.3277	2.16422
2.06316	-1.87193	0.191234
0.579809	70.9044	71.4842
1.34369	-2.87294	-1.52925
1.06831	-4.90938	-3.84107
0.591346	2.19202	2.78337
0.48734	8.72607	9.21341
2.22256	-1.31424	0.908323
2.67777	-0.496415	2.18135
1.47085	-0.164607	1.30624
0.391713	2.72307	3.11478
1.77978	-0.00907917	1.7707
0.70749	-21.1328	-20.4253
0.383299	1.21949	1.60279
0.23298	2.33927	2.57225
1.0522	23.9088	24.961
1.95293	1.35109	3.30402
0.169275	0.303401	0.472676
1.0226	1.52564	2.54823
0.179104	-3.04982	-2.87072
0.0349203	16.7366	16.7715
0.183436	-0.371782	-0.188346
1.0073	0.161488	1.16879
0.334949	1.47591	1.81086
2.60043	0.69982	3.30025
2.78869	-11.5657	-8.77697
3.76785	-1.67921	2.08864
0.749692	158.884	159.634
0.516937	0.780044	1.29698
1.18802	2.43387	3.62189
0.809554	-0.370954	0.4386
0.744602	-1.37312	-0.628519
1.68018	-1.49747	0.182705
0.151961	0.35874	0.510701
0.852092	-0.504369	0.347722
0.74114	3.17724	3.91838
0.296477	-0.422453	-0.125976
0.265355	-1.75057	-1.48521
0.565821	-0.222634	0.343187
1.20482	0.097385	1.3022
0.4505	-0.560581	-0.110081
4.72669	-0.314369	4.41232
0.25973	3.09841	3.35814
1.84754	-1.46143	0.38611
1.89867	-1.13627	0.762395
0.322991	-1.13257	-0.809578
0.410697	-0.101879	0.308817
0.55394	-4.94621	-4.39227
0.056059	-0.135042	-0.0789834
0.148947	15.821	15.97
0.369196	2.16646	2.53566
0.608994	-2.38376	-1.77476
1.73658	0.06178	1.79836
1.67581	1.933	3.60881
0.640429	0.238439	0.878868
0.847036	0.381328	1.22836
1.2023	31.4139	32.6162
1.27044	-2.35563	-1.08519
0.0203959	-19.8158	-19.7954
1.74759	-0.807538	0.940057
0.139833	-0.532458	-0.392625
2.70893	2.10026	4.80919
0.120914	-3.85287	-3.73196
0.451311	-2.80526	-2.35395
0.972877	19.828	20.8008
0.693112	-0.629403	0.0637097
0.94999	-1.57511	-0.625118
1.30152	0.529532	1.83105
0.189976	2.34459	2.53457
1.16432	0.20085	1.36517
0.450117	-0.394091	0.0560262
3.18829	0.892709	4.081
0.141823	0.849992	0.991815
1.72336	1.64394	3.3673
1.12976	-0.943258	0.186503
1.60344	-0.208348	1.39509
1.15212	0.538138	1.69025
1.12396	-0.407863	0.716099
1.04468	0.0399537	1.08464
0.446004	10.6299	11.0759
0.85223	0.221223	1.07345
0.855834	1.41714	2.27298
0.212966	-1.22425	-1.01129
0.511927	12.4282	12.9401
0.491132	-0.371053	0.120079
0.409092	-0.501805	-0.0927139
0.472841	5.81938	6.29222
0.00759279	-1.09557	-1.08798
1.32618	0.165959	1.49214
2.70437	-0.794361	1.91001
0.702392	0.538438	1.24083
2.39726	3.11271	5.50997
4.23831	1.95607	6.19438
0.560038	0.683034	1.24307
1.03518	-0.021171	1.01401
2.44477	-0.535767	1.909
2.46023	1.37231	3.83253
0.0656564	-0.409125	-0.343468
2.18106	-1.61702	0.564048
0.0248381	2.70688	2.73172
0.688289	-0.19082	0.497468
1.09355	2.16358	3.25713
0.570886	1.29654	1.86743
1.12726	0.248447	1.3757
0.566526	-0.632484	-0.0659586
0.805969	0.196582	1.00255
1.86542	-1.38821	0.477216
0.235476	-4.41597	-4.1805
0.713608	-34597.9	-34597.2
3.74523	-0.181303	3.56393
0.228722	-0.90529	-0.676568
0.273992	0.271081	0.545072
2.01418	-1.16709	0.847092
1.45961	-0.0334614	1.42614
1.83978	-0.18647	1.65331
1.92031	0.363081	2.28339
0.442637	-0.721183	-0.278546
0.506735	-0.738759	-0.232024
0.331274	-12.0817	-11.7504
1.34228	1.82617	3.16845
1.69138	4.1466	5.83798
2.05466	-3.96646	-1.9118
0.899998	0.761297	1.66129
0.304284	-0.409656	-0.105372
1.533	11.9128	13.4458
0.0353481	-1.24105	-1.2057
4.31259	0.332341	4.64494
0.339265	4.85263	5.1919
0.63617	-0.459355	0.176815
1.35588	-0.557542	0.798337
0.962143	-1.56504	-0.602901
0.0879969	-0.957356	-0.869359
0.129139	-1.51882	-1.38968
0.105359	0.416264	0.521623
2.14113	9.24297	11.3841
0.0643358	-0.296045	-0.231709
1.53188	1.90659	3.43847
0.678829	1.01342	1.69225
0.192437	3.36863	3.56107
0.303333	-3.42684	-3.12351
0.738854	2.53164	3.27049
0.666914	-0.0169816	0.649932
0.0878607	1.08418	1.17204
0.747541	-0.367605	0.379937
0.750022	0.0418405	0.791863
1.85419	0.342704	2.19689
0.33747	0.452095	0.789565
0.126943	0.705866	0.832808
0.345975	2.35222	2.6982
